00.5624953
00.0040103
00.0040116
00.0050133
00.0040147
00.0040107
00.0040111
00.0050133
00.0070182
00.0040116
00.0050511
00.0040107
00.0040048
00.0040120
00.0040098
00.0040107
00.0040106
00.0040107
00.0040115
00.0040094
00.0040111
00.0040106
00.0040147
00.0040116
00.0049751
00.0040431
00.0040097
00.0040111
00.0040107
00.0039787
00.0030418
00.0030089
00.0040120
00.0040098
00.0039915
00.0040298
00.0040124
00.0030071
00.0030413
00.0040107
00.0040111
00.0040107
00.0040102
00.0040111
00.0040111
00.0040098
00.0030075
00.0030093
00.0030156
00.0040111
00.0039777
00.0040107
00.0049787
00.0040084
00.0040098
00.0040120
00.0040098
00.0040426
00.0040102
00.0040116
00.0030404
00.0040098
00.0040115
00.0040116
00.0030400
00.0040169
00.0040102
00.0040102
00.0040111
00.0040054
00.0040097
00.0039805
00.0040475
00.0040107
00.0030080
00.0040106
00.0040107
00.0040102
00.0040116
00.0039724
00.0040156
00.0040057
00.0040107
00.0040102
00.0040111
00.0040480
00.0040107
00.0030080
00.0030079
00.0030222
00.0040111
00.0040098
00.0039728
00.0040480
00.0040111
00.0030089
00.0040102
00.0040098
00.0040120
00.0040102
00.0040094
00.0040124
00.0030067
00.0040119
00.0040094
00.0039893
00.0060129
00.0040298
00.0039911
00.0060165
00.0040422
00.0040115
00.0039805
00.0040400
00.0040115
00.0040142
00.0040067
00.0040111
00.0040093
00.0040125
00.0030071
00.0050133
00.0030080
00.0030409
00.0040111
00.0040102
00.0040120
00.0030071
00.0030160
00.0040111
00.0040102
00.0040111
00.0040111
00.0040102
00.0040102
00.0040116
00.0040102
00.0030080
00.0040102
00.0040116
00.0040106
00.0040098
00.0039964
00.0040254
00.0030075
00.0030080
00.0040120
00.0040106
00.0040093
00.0040116
00.0040098
00.0040102
00.0040106
00.0030094
00.0040431
00.0040107
00.0040106
00.0049818
00.0060151
00.0040440
00.0040102
00.0040111
00.0040040
00.0039836
00.0040111
00.0050138
00.0040097
00.0040084
00.0040102
00.0040107
00.0039804
00.0040423
00.0040088
00.0040116
00.0039795
00.0030405
00.0030342
00.0040151
00.0040107
00.0040107
00.0040111
00.0040102
00.0040111
00.0040102
00.0040111
00.0040053
00.0040094
00.0040115
00.0040160
00.0040111
00.0030076
00.0039733
00.0030427
00.0040116
00.0040106
00.0030031
00.0040111
00.0030356
00.0040164
00.0040111
00.0040040
00.0040156
00.0030031
00.0040120
00.0039769
00.0040520
00.0040013
00.0030089
00.0040151
00.0040062
00.0040102
00.0039778
00.0050120
00.0050137
00.0050151
00.0040409
00.0049805
00.0040426
00.0040107
00.0030075
00.0040146
00.0030076
00.0040111
00.0040107
00.0039733
00.0040418
00.0040111
00.0050137
00.0039907
00.0040307
00.0030128
00.0030458
00.0040115
00.0049760
00.0030444
00.0040058
00.0040098
00.0040106
00.0040165
00.0030080
00.0030457
00.0039743
00.0040475
00.0040044
00.0049823
00.0040368
00.0030347
00.0040102
00.0040169
00.0039831
00.0040387
00.0040111
00.0040102
00.0030080
00.0040120
00.0030369
00.0040106
00.0040111
00.0040107
00.0040111
00.0040107
00.0030071
00.0039791
00.0040254
00.0049977
00.0040427
00.0040098
00.0039928
00.0050529
00.0040049
00.0050116
00.0040102
00.0040111
00.0039777
00.0040445
00.0040084
00.0040116
00.0040111
00.0040106
00.0040103
00.0040111
00.0040102
00.0040106
00.0040134
00.0030044
00.0030440
00.0040245
00.0030463
00.0040102
00.0040071
00.0039769
00.0040475
00.0040111
00.0040045
00.0040111
00.0040169
00.0040102
00.0040049
00.0040102
00.0040124
00.0040102
00.0030129
00.0040111
00.0040053
00.0040169
00.0040045
00.0040097
00.0040134
00.0040146
00.0030022
00.0030414
00.0040102
00.0040160
00.0040164
00.0040045
00.0049813
00.0050471
00.0040084
00.0039876
00.0040444
00.0040098
00.0030404
00.0040129
00.0039764
00.0030409
00.0030418
00.0040102
00.0039773
00.0040440
00.0040102
00.0040111
00.0039916
00.0040293
00.0030089
00.0030338
00.0030404
00.0050093
00.0040102
00.0030076
00.0030125
00.0040440
00.0040048
00.0040111
00.0040103
00.0040155
00.0040102
00.0040165
00.0040111
00.0040111
00.0040098
00.0040106
00.0030089
00.0040484
00.0040107
00.0040062
00.0030067
00.0030409
00.0030337
00.0040111
00.0040058
00.0040107
00.0040106
00.0040116
00.0030071
00.0030409
00.0040356
00.0040106
00.0040049
00.0059884
00.0040489
00.0040049
00.0040093
00.0049831
00.0050134
00.0040431
00.0040151
00.0039729
00.0040440
00.0030351
00.0040111
00.0040022
00.0050240
00.0040093
00.0030067
00.0030067
00.0040115
00.0030085
00.0040093
00.0040106
00.0040107
00.0040111
00.0040102
00.0040138
00.0040089
00.0040089
00.0040111
00.0040098
00.0040119
00.0040089
00.0040111
00.0040116
00.0039964
00.0040249
00.0040098
00.0040120
00.0039777
00.0040427
00.0030093
00.0030395
00.0040116
00.0040106
00.0040098
00.0040147
00.0040075
00.0040093
00.0040111
00.0040107
00.0040102
00.0040111
00.0030080
00.0030413
00.0049956
00.0049986
00.0050125
00.0040422
00.0040120
00.0039782
00.0040107
00.0040125
00.0040404
00.0040053
00.0030351
00.0040107
00.0040111
00.0040169
00.0040039
00.0040103
00.0040106
00.0040107
00.0040115
00.0040107
00.0040098
00.0040169
00.0040106
00.0040125
00.0030195
00.0039853
00.0040432
00.0040097
00.0040107
00.0039782
00.0040467
00.0040013
00.0040102
00.0040111
00.0040165
00.0040106
00.0030080
